# left_hand_wrist_x, left_hand_wrist_y, left_hand_wrist_z,left_hand_thumb_cmc_x, left_hand_thumb_cmc_y, left_hand_thumb_cmc_z,left_hand_thumb_mcp_x, left_hand_thumb_mcp_y, left_hand_thumb_mcp_z,left_hand_thumb_ip_x, left_hand_thumb_ip_y, left_hand_thumb_ip_z,left_hand_thumb_tip_x, left_hand_thumb_tip_y, left_hand_thumb_tip_z,left_hand_index_finger_mcp_x, left_hand_index_finger_mcp_y, left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x, left_hand_index_finger_pip_y, left_hand_index_finger_pip_z,left_hand_index_finger_dip_x, left_hand_index_finger_dip_y, left_hand_index_finger_dip_z,left_hand_index_finger_tip_x, left_hand_index_finger_tip_y, left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x, left_hand_middle_finger_mcp_y, left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x, left_hand_middle_finger_pip_y, left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x, left_hand_middle_finger_dip_y, left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x, left_hand_middle_finger_tip_y, left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x, left_hand_ring_finger_mcp_y, left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x, left_hand_ring_finger_pip_y, left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x, left_hand_ring_finger_dip_y, left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x, left_hand_ring_finger_tip_y, left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x, left_hand_pinky_mcp_y, left_hand_pinky_mcp_z,left_hand_pinky_pip_x, left_hand_pinky_pip_y, left_hand_pinky_pip_z,left_hand_pinky_dip_x, left_hand_pinky_dip_y, left_hand_pinky_dip_z,left_hand_pinky_tip_x, left_hand_pinky_tip_y, left_hand_pinky_tip_z,
0.0822028989338576,1.5195698983219044,0.0,0.08508804134796724,1.5305234319091434,0.0,0.08759966972865446,1.5400589091694235,0.0,0.0896187113483085,1.5477242656798982,0.0,0.0911684593025139,1.5536079337492021,0.0,0.08948914388601856,1.5472323598684468,0.0,0.09258402580648084,1.5589821790771674,0.0,0.09418289060474265,1.5650523472686688,0.0,0.09300140491770796,1.560566799239505,0.0,0.08939099467295483,1.5468597338343413,0.0,0.09232416524659441,1.5579956105970532,0.0,0.0907401556707149,1.5519818896331798,0.0,0.08952749150684003,1.547377971625121,0.0,0.08884491986546215,1.5447865437613535,0.0,0.09158389176519421,1.5551851386615456,0.0,0.09013974066128563,1.5497023874851716,0.0,0.0890446498413949,1.5455448398375968,0.0,0.08877823326615987,1.5445333663513043,0.0,0.09110426719134213,1.5533642288950924,0.0,0.09237684166872981,1.5581955989368734,0.0,0.09328663862909171,1.5616496718513149,0.0
0.08220317072284603,1.5195698594214566,0.0,0.08508831334961765,1.530523392952681,0.0,0.08759994056610819,1.5400588705196085,0.0,0.08961898068427064,1.5477242274255736,0.0,0.0911687274432016,1.5536078958097106,0.0,0.0894894119030169,1.5472323219615345,0.0,0.0925842914180936,1.5589821418038294,0.0,0.0941831477094506,1.5650523122360183,0.0,0.09300166365152973,1.560566763777749,0.0,0.08939126221559286,1.5468596960523748,0.0,0.0923244306587887,1.5579955733762414,0.0,0.0907404171676041,1.5519818534436578,0.0,0.08952775494038273,1.5473779349254881,0.0,0.08884518737040938,1.5447865059893144,0.0,0.091584157671502,1.5551851013105853,0.0,0.09014000482713706,1.5497023505926462,0.0,0.08904491740246176,1.5455448020507792,0.0,0.08877850047052387,1.5445333286584384,0.0,0.09110453303746034,1.553364191559986,0.0,0.09237710708058133,1.5581955617161523,0.0,0.09328690456705244,1.5616496344920172,0.0
0.08220376488855301,1.5195697519515226,0.0,0.08508890705867746,1.5305232856030269,0.0,0.08760053577271455,1.5400587627755034,0.0,0.0896195778970374,1.5477241191530493,0.0,0.09116932627277345,1.553607787111323,0.0,0.08949001080097144,1.5472322132451348,0.0,0.0925848937166326,1.5589820321917218,0.0,0.09418377532477631,1.5650521959555237,0.0,0.09300228989387836,1.5605666478588938,0.0,0.08939186181529042,1.5468595871511375,0.0,0.09232503331641707,1.5579954636695506,0.0,0.09074103756883271,1.5519817390633317,0.0,0.08952837382917322,1.5473778209435354,0.0,0.08884578708765252,1.5447863970571156,0.0,0.09158475975141052,1.5551849917560645,0.0,0.0901406180070055,1.5497022381144154,0.0,0.08904552771729686,1.5455446903271917,0.0,0.08877910064628447,1.5445332196054669,0.0,0.09110513517998958,1.5533640819889711,0.0,0.09237771019733046,1.5581954518885295,0.0,0.09328750740946093,1.5616495247366553,0.0
0.08220336763256074,1.5195698130037905,0.0,0.08508850917456874,1.5305233468207395,0.0,0.08760014098887627,1.5400588231766095,0.0,0.08961918713691601,1.5477241784943139,0.0,0.09116893872244355,1.5536078456071327,0.0,0.08948962354940036,1.5472322716622529,0.0,0.09258451297406604,1.558982088894377,0.0,0.09418342209021076,1.5650522454125027,0.0,0.09300193256487753,1.5605666983943418,0.0,0.08939147585784703,1.546859645227384,0.0,0.09232465313952237,1.5579955202232085,0.0,0.09074067210590045,1.5519817917413985,0.0,0.08952800353928313,1.547377874893017,0.0,0.08884540125389018,1.5447864551007844,0.0,0.09158437827821807,1.5551850486511654,0.0,0.09014024415876963,1.54970229300113,0.0,0.08904514533473636,1.545544747461841,0.0,0.08877871563723591,1.5445332774319072,0.0,0.09110475386208729,1.5533641388431687,0.0,0.09237733017616018,1.5581955084011698,0.0,0.09328712612306765,1.561649581582553,0.0
0.08220190337430026,1.519570067933382,0.0,0.08508704572211787,1.5305236015380823,0.0,0.0875986752449642,1.5400590784975197,0.0,0.08961771827958162,1.5477244346352956,0.0,0.09116746734479841,1.553608102411961,0.0,0.08948815212018202,1.5472325284806647,0.0,0.09258303616224701,1.5589823471305586,0.0,0.0941818981315997,1.5650525160671858,0.0,0.09300041028450731,1.5605669686069779,0.0,0.08939000330131862,1.5468599023427279,0.0,0.09232317571826178,1.5579957786199163,0.0,0.09073916010437211,1.5519820592464537,0.0,0.08952649327959399,1.5473781419392731,0.0,0.08884392847711134,1.544786712274142,0.0,0.09158290170710616,1.5551853068239452,0.0,0.09013874542164071,1.5497025570123906,0.0,0.08904365010284633,1.5455450105498219,0.0,0.08877724211683063,1.544533534801135,0.0,0.09110327720381323,1.5533643970389073,0.0,0.09237585178413671,1.558195767053575,0.0,0.09328564791549297,1.561649840186375,0.0
0.08220232381295989,1.5195700116712403,0.0,0.0850874678327312,1.5305235448355505,0.0,0.08759908967211279,1.5400590238187972,0.0,0.08961812268761508,1.5477243825955855,0.0,0.09116786374803237,1.553608052480697,0.0,0.08948854784008001,1.547232478729394,0.0,0.09258341555780163,1.558982301679083,0.0,0.09418220031748559,1.5650524909519503,0.0,0.09300072216288542,1.5605669409387628,0.0,0.08939039575630241,1.5468598534514273,0.0,0.09232355364731697,1.5579957335547125,0.0,0.09073949355931998,1.5519820258959198,0.0,0.08952683808122588,1.54737810560005,0.0,0.08884432058209299,1.5447866634750302,0.0,0.09158328281236106,1.5551852609221377,0.0,0.0901391020470867,1.5497025175586232,0.0,0.08904402693370438,1.5455449657740132,0.0,0.08877763213266246,1.5445334865522997,0.0,0.09110365793353219,1.5533643512360138,0.0,0.09237622903847825,1.558195722166089,0.0,0.09328602805208198,1.561649794539709,0.0
0.08220567162682103,1.5195694349516347,0.0,0.08509081441485028,1.5305229684403838,0.0,0.087602438768352,1.5400584467614171,0.0,0.08962147534170899,1.5477238046010762,0.0,0.0911712193178567,1.5536074737181922,0.0,0.08949190329425762,1.5472318999973473,0.0,0.09258677749945209,1.5589817212382535,0.0,0.09418564126740499,1.565051889701135,0.0,0.09300416264342062,1.5605663398115817,0.0,0.0893937526211686,1.5468592743478093,0.0,0.09232691645237613,1.5579951528864637,0.0,0.09074291843812038,1.5519814288772793,0.0,0.08953026290717038,1.5473775085953314,0.0,0.08884767781973651,1.5447860842732244,0.0,0.09158664479455157,1.55518468047063,0.0,0.09014250517686952,1.5497019262688085,0.0,0.08904742906985441,1.5455443747459157,0.0,0.08878099032263866,1.5445329070996525,0.0,0.09110701998324658,1.5533637707667212,0.0,0.09237959377949725,1.5581951409879127,0.0,0.09328939335478206,1.5616492132135866,0.0
0.08220592125783772,1.5195693528546281,0.0,0.08509105990358833,1.5305228874344459,0.0,0.0876027022310315,1.5400583610211638,0.0,0.08962176233646436,1.5477237126624928,0.0,0.09117152513835766,1.5536073768209215,0.0,0.08949221059864099,1.5472318027092402,0.0,0.09258712337819656,1.5589816137896861,0.0,0.09418618596801623,1.5650517298800153,0.0,0.09300468558286039,1.5605661857223372,0.0,0.08939406767870531,1.5468591750175238,0.0,0.09232726589114448,1.5579950445001869,0.0,0.09074338791754942,1.5519812888739108,0.0,0.0895307070791511,1.5473773752579254,0.0,0.08884799378320526,1.5447859847043126,0.0,0.09158698687626575,1.5551845740221957,0.0,0.09014291569039044,1.5497018017961155,0.0,0.08904779421483974,1.545544262223309,0.0,0.08878131126397609,1.5445328062195696,0.0,0.09110736292477846,1.553363664091807,0.0,0.09237994537558315,1.5581950320333968,0.0,0.09328973871624809,1.561649105901258,0.0
0.0821985031062739,1.519570631221497,0.0,0.08508364309935586,1.5305241654464303,0.0,0.08759528588951533,1.5400596389112686,0.0,0.08961434600722892,1.5477249905493629,0.0,0.09116410866417321,1.5536086547459713,0.0,0.08948479488310888,1.547233080434458,0.0,0.09257970622211217,1.558982891894347,0.0,0.09417865975809625,1.5650530367118942,0.0,0.09299715307447488,1.560567494213248,0.0,0.0893866514356996,1.5468604528816778,0.0,0.09231984801218068,1.5579963227952538,0.0,0.09073587223711696,1.5519825929283726,0.0,0.08952318297499791,1.5473786815312218,0.0,0.08884057701508503,1.5447872627067816,0.0,0.09157956834830408,1.5551858524882074,0.0,0.09013542856650861,1.5497030983296127,0.0,0.08904029399306226,1.5455455622068945,0.0,0.08877389405330029,1.544534084338608,0.0,0.09109994453650834,1.553364942521024,0.0,0.09237252390968795,1.5581963112732595,0.0,0.09328231389419425,1.5616503860251216,0.0
0.08219544159783017,1.5195712305789302,0.0,0.08508059127822623,1.5305247622522389,0.0,0.0875921941631199,1.540060246228031,0.0,0.08961120183527999,1.5477256116801366,0.0,0.09116092248344984,1.5536092869417353,0.0,0.08948160565060549,1.5472337134341057,0.0,0.09257643052656449,1.558983547668101,0.0,0.09417490436184735,1.5650538188246599,0.0,0.09299344405642483,1.5605682641100995,0.0,0.08938344474440141,1.5468610904799116,0.0,0.092316564137815,1.5579969807232799,0.0,0.09073228765202897,1.5519833300696093,0.0,0.08951965195520711,1.5473794045634715,0.0,0.0888373681273856,1.5447879008835272,0.0,0.09157630065272968,1.5551865061547854,0.0,0.0901319851187277,1.549703798291768,0.0,0.08903694724995864,1.5455462366973205,0.0,0.08877067392130034,1.5445347254770574,0.0,0.09109667497168945,1.5533655966799438,0.0,0.0923692340165901,1.5581969707865888,0.0,0.09327903676437763,1.5616510421766268,0.0
